bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-101DPMB041020_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.00023663495838287756	0.014791781379310344	1	28.85279861395596	1.2297934226472347	0.9651122615585968	0.41110909993237926	8628.3193359375	0.16107434386243133	453	26.932223543400713	1.6613711111111111	1.5573433333333335	1.7806366666666669	1.6461333333333332	0.0163989	-0.013217027299106121	0.017564265057444572	1682	80	80	48	6.001537739163033	1.0	3.0	3.0	3.0	56.85580920231526	50.88009398654007	218.0537109375	90.05693817138672	220742.0	43.8962516784668	762.2751953124994	461.9244384765625	2.597151984140223	1180.889771332254	8508.0986328125	8329.306640625	38633.0	6694.000585937501	10914.9294921875	1387.8441162109375	48.77090072631836
sub-101DPMB041023_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0003399058823529412	0.026758407588235292	0	31.204014503590386	1.2145794133961136	0.9543649414243669	0.4351656974305711	8482.337890625	0.20416681537250006	702	41.294117647058826	1.7242822222222223	1.5971466666666665	1.8988066666666665	1.6768933333333333	0.0174267	-0.0072976937517523766	0.013841507025063038	1700	80	80	48	6.633671293430554	1.0	3.0	3.0	3.0	50.290714320774114	60.87084462888903	250.322509765625	97.9766845703125	213774.0	42.982917594909665	900.7494903564453	531.7129516601562	3.4246457670483545	1186.3337013533292	9059.2666015625	8960.787109375	43861.0	7228.74755859375	11250.193359375	1350.7882080078125	38.22610092163086
sub-101DPMB041025_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.00044155099577549784	0.026924138563669278	0	30.152703161986672	1.2567041002898576	0.9698119349456538	0.4110901004415552	9045.982421875	0.198680749988736	635	38.32226916113458	1.7102066666666664	1.6629699999999998	1.8273599999999999	1.64029	0.0187681	-0.014101836830377579	0.013101017102599144	1657	80	80	48	7.097841164841203	1.0	3.0	3.0	3.0	57.63501862354775	52.92533159857085	209.62283325195312	89.51094055175781	221088.0	41.77508010864258	727.47912902832	430.02337646484375	4.315513804649981	984.7606094931857	8556.71484375	8514.46484375	37933.0	6893.08740234375	10434.9779296875	1199.5693359375	40.33100509643555
sub-101DPMB041026_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.00159448502994012	0.02032116020958084	0	32.00367174672259	1.2146612510844816	0.9961397644577598	0.4304840485842706	6436.359375	0.16838278873230797	425	25.449101796407184	1.8118455555555555	1.74566	1.9526133333333335	1.7372633333333332	0.0165143	-0.004279443062841892	0.008793799206614494	1670	80	80	48	5.738087520807787	1.0	3.0	3.0	3.0	23.08588092521458	60.146595390702494	289.4344482421875	97.67185974121094	220954.0	44.55748748779297	1248.5458801269488	597.4077758789062	3.5801844090490285	1191.2687107886577	8031.02392578125	7913.619140625	38155.0	6238.718017578125	10180.156347656246	1379.1207275390625	38.56904363259673
sub-101DPMB041028_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.00162625	0.025000988641826927	0	35.023648650240574	1.1420128745279619	0.9675781368671074	0.4164243207901224	6802.17333984375	0.347416632354005	1161	69.77163461538461	1.747601111111111	1.6461066666666666	1.9050533333333333	1.6916433333333334	0.0132106	-0.0052932072430849075	0.01319899782538414	1664	80	80	48	5.9697379059594695	1.0	3.0	3.0	3.0	44.56993830874778	63.69474759103473	249.6367950439453	102.33625793457031	221664.0	44.126447486877446	854.9213989257785	516.5488891601562	3.4680326298639583	1228.4047110840193	8504.875	8393.9921875	37899.0	6612.019677734375	10723.69990234375	1406.072021484375	33.830257415771484
sub-101DPMB041030_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0005059166666666667	0.019923966386904766	1	29.303158375503294	1.1922435336331159	0.9620660557236449	0.4050282867480546	8254.1171875	0.2035963049037028	763	45.416666666666664	1.6886299999999999	1.6085866666666666	1.8255833333333333	1.6317199999999998	0.0196969	-0.011203878559172153	0.010598461143672466	1680	80	80	48	6.048586543961017	1.0	3.0	3.0	3.0	71.62865436893784	48.898064238866354	200.41943359375	89.93516540527344	222425.0	45.5576889038086	650.1440551757803	416.6248779296875	3.0716126441282325	1208.2498632493441	8339.6865234375	8224.578125	37373.0	6497.49248046875	10475.1791015625	1359.73388671875	41.12388610839844
sub-101DPMB041032_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0017325060386473427	0.022187869625603866	1	31.39162162598188	1.2298618062719013	0.9340246228821767	0.40446025426459215	9943.263671875	0.15675033784972967	217	13.103864734299517	1.6917988888888889	1.5873466666666667	1.8039633333333331	1.6840866666666667	0.0128595	-0.012269075959920883	0.011983063071966171	1656	80	80	48	6.757654784761025	1.0	3.0	3.0	3.0	49.01765263902518	52.41465492460976	223.14515686035156	83.9777603149414	223638.0	38.47157230377197	825.992059326171	481.30322265625	2.841143656269243	1090.747846017859	8522.1728515625	8399.8876953125	35890.0	6839.815600585937	10606.685546874998	1243.0008544921875	41.885318756103516
sub-101DPMB042001_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.00042681357951161416	0.030274645443716493	0	30.418000072383805	1.2610485460309893	0.9368635670619782	0.4039827918309662	9628.8896484375	0.13988876359483177	232	13.817748659916617	1.7303455555555558	1.6378066666666669	1.89326	1.6599700000000002	0.0157058	-0.015140269882977009	0.009657278656959534	1679	80	80	48	6.814026212739592	1.0	3.0	3.0	3.0	58.79069907150509	50.5155854989047	222.8385009765625	86.51780700683594	224122.0	39.91887454986573	869.2487548828117	484.7087707519531	3.485774168446869	1076.0054373856533	8575.7705078125	8493.3046875	35860.0	6890.9293212890625	10553.914355468749	1246.427001953125	37.36079788208008
sub-101DPMB042002_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.002054973166368515	0.01831831137745975	0	30.707971280411705	1.295053449540572	1.0275855312350846	0.42107930062636717	7624.71728515625	0.19955501528602032	746	44.484197972570065	1.6914244444444444	1.6407	1.7602333333333335	1.6733399999999998	0.0403024	-0.014826372265815735	0.011054984293878078	1677	80	80	48	6.70702497770435	1.0	3.0	3.0	3.0	44.393133221437935	57.0703219089368	241.49615478515625	94.7486343383789	220125.0	43.73343276977539	958.7822631835935	479.32745361328125	3.5257220653562404	1050.6365063093833	8393.31640625	8323.4541015625	38774.0	6654.813232421875	10372.202734375	1240.9893798828125	44.82981872558594
sub-101DPMB042004_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0006063872135102533	0.027041732689987937	0	27.09194166079662	1.1538436174049505	0.9640888843270966	0.44138689767828737	7482.34912109375	0.15795297675955683	446	26.89987937273824	1.8052777777777778	1.7370599999999998	1.9734	1.7053733333333332	0.0234867	-0.00595897575840354	0.013001024723052979	1658	80	80	48	6.921959513544451	1.0	3.0	3.0	3.0	39.4504585349483	80.78892596128132	297.8917236328125	105.74667358398438	215127.0	39.41283340454102	1212.7824340820305	593.4605102539062	4.456652237842359	1099.3336186308848	9232.71875	9162.755859375	42542.0	7374.2559814453125	11375.138525390623	1323.707275390625	37.2603645324707
sub-101DPMB042006_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0007300425015179114	0.014217995166970249	1	29.888743100437413	1.3270378628432584	0.992405804854192	0.37691932445652526	9301.3388671875	0.14671405084976274	307	18.639951426836674	1.6006222222222222	1.56691	1.66768	1.5672766666666667	0.024847	-0.01974419876933098	0.009534684009850025	1647	80	80	48	6.100966666086755	1.0	3.0	3.0	3.0	52.55574333711712	52.4887980435959	214.71826171875	87.25682830810547	231857.0	38.417728424072266	777.1979248046863	455.5979919433594	2.600211041528868	1214.553818385451	8500.1259765625	8379.291015625	30284.0	6662.646264648438	10803.917333984375	1373.4139404296875	51.25596174923703
sub-101DPMB042010_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0013071479928100658	0.023611631036548834	0	26.37455818809948	1.1108820564388486	0.9736751847661888	0.4277142017137329	7261.98828125	0.19422291062176372	608	36.428999400838826	1.66512884262103	1.6144733333333334	1.7465531945297563	1.63436	0.02031	-0.006669755093753338	0.012154233641922474	1669	80	80	48	6.511043373036636	1.0	3.0	3.000000238418579	3.0	52.749138477740395	56.73080586516273	231.41429138183594	95.7886962890625	217181.0	42.891754150390625	909.7745361328125	457.0018310546875	3.2527003196975492	1086.5215609828808	8205.2783203125	8108.537109375	41193.0	6503.95703125	10246.2904296875	1245.3363037109375	38.70696258544922
sub-101DPMB042014_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0011945893719806763	0.01802235047705314	1	34.7102635374743	1.349043006737163	1.010054709244715	0.3954721355082267	8138.9794921875	0.281851918197447	1221	73.73188405797102	1.81415	1.6907333333333332	2.004863333333333	1.7468533333333334	0.0110554	-0.01802506111562252	0.01358985435217619	1656	80	80	48	6.174037932224712	1.0	3.0	3.0	3.0	55.57075417255009	48.279304718466854	209.5298614501953	86.7729263305664	227565.0	42.532962036132815	794.2388427734372	405.9819030761719	3.767449362145671	1046.576724453241	7986.54296875	7882.466796875	33375.0	6317.836767578125	10026.83759765625	1276.692626953125	44.84882736206055
sub-101DPMB042016_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0003274239713774597	0.02473346124031008	0	32.84234070497611	1.2278608423269697	0.9630941359367536	0.3843159133879545	7863.564453125	0.19555427098251393	683	40.727489564698864	1.701131111111111	1.5707833333333332	1.8705066666666665	1.6621033333333333	0.0143608	-0.02173433266580105	0.01888352259993553	1677	80	80	48	6.288515642461674	1.0	3.0	3.0	3.0	74.25966903503341	45.844082614416635	204.62088012695312	88.77418518066406	230559.0	45.642754364013676	667.2088073730469	432.9653015136719	3.9123163302295874	1041.5251627927273	8015.37109375	7907.2021484375	30801.0	6364.34765625	10006.517578125	1257.3831787109375	38.42160415649414
sub-101DPMB042018_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.000832503015681544	0.024339788781664654	1	32.31140767284856	1.1894651854194327	0.9667141240977651	0.4595537924668288	6083.73095703125	0.23584803379189484	734	44.27020506634499	1.8347244444444444	1.7278933333333333	1.9802133333333334	1.7960666666666667	0.0248543	-0.013747796416282654	0.018830472603440285	1658	80	80	48	5.686859585559268	1.0	3.0	3.0	3.0	35.38398051851625	72.666523098325	314.78204345703125	114.19385528564453	208969.0	51.17963180541992	1400.6563964843688	615.9177856445312	3.362584291189372	1283.798508865621	9160.294921875	8949.880859375	47630.0	7155.319018554687	11809.43134765625	1573.76611328125	36.92311477661133
sub-101DPMB042019_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0005434590453741897	0.022172183971714787	0	27.461161913649757	1.1945843010436332	0.956641754392691	0.41429278708837064	8856.453125	0.1381916090984257	240	14.142604596346494	1.7398922222222222	1.6137433333333335	1.8939366666666666	1.7119966666666666	0.011169	-0.01943349279463291	0.017446696758270264	1697	80	80	48	6.199225268303387	1.0	3.0	3.0	3.0	66.57657040171027	47.83991504578428	207.69427490234375	89.819091796875	219029.0	46.761932373046875	733.021691894531	432.28729248046875	2.647449550528047	1243.342218006209	8622.3603515625	8494.36328125	39628.0	6774.2664794921875	10814.825732421876	1370.2125244140625	40.302132204174995
sub-101DPMB042021_ses-1_task-EyeMag_acq-CMRR_run-01_bold	0.0009518328358208955	0.017889361797014926	0	27.805773150543637	1.2218209136738334	0.9807547727001199	0.37720525807806443	10029.982421875	0.21836886567766134	780	46.56716417910448	1.7233377777777779	1.6237266666666665	1.8826866666666666	1.6636	0.0199058	-0.020825166255235672	0.017789317294955254	1675	80	80	48	6.629195012869997	1.0	3.0	3.0	3.0	102.41327065117567	44.0912633823774	200.187255859375	81.88179016113281	231819.0	42.9725341796875	716.020330810545	443.7130432128906	2.493250323103437	1187.9951135073675	8351.0322265625	8304.46484375	29543.0	6553.941552734375	10328.85673828125	1252.689697265625	42.771215851418674
